type,start_point,end_point,hex_code,d_code
gap,00000001000034A1,00000001000034A8,"['48', '8B', 'BD', '08', 'FF', 'FF', 'FF']","['None', 'None', 'loc_1000034A1:  ', 'None', 'mov rdi, [rbp+var_F8]  ']"
entry,00000001000034A8,00000001000034AD,"['E8', 'CF', '16', '00', '00']",['call ___cxa_begin_catch ']
entry,00000001000034AD,00000001000034B4,"['48', '8B', 'BD', '28', 'FF', 'FF', 'FF']","['mov rdi, [rbp+var_D8] ']"
entry,00000001000034B4,00000001000034B7,"['48', '8B', '0F']","['mov rcx, [rdi] ']"
entry,00000001000034B7,00000001000034BB,"['48', '8B', '49', 'E8']","['mov rcx, [rcx-18h] ']"
entry,00000001000034BB,00000001000034BE,"['48', '01', 'CF']","['add rdi, rcx  ']"
entry,00000001000034BE,00000001000034C5,"['48', '89', '85', '58', 'FE', 'FF', 'FF']","['mov [rbp+var_1A8], rax ']"
entry,00000001000034C5,00000001000034CA,"['E8', '94', '16', '00', '00']",['call __ZNSt3__18ios_base33__set_badbit_and_consider_rethrowEv  ']
entry,00000001000034CA,00000001000034CF,"['E9', '00', '00', '00', '00']",['jmp $+5 ']
gap,00000001000034CF,00000001000034D4,"['E8', 'AE', '16', '00', '00']","['None', 'None', 'loc_1000034CF:  ', 'call ___cxa_end_catch ']"
gap,00000001000034D4,00000001000034DB,"['48', '8B', '85', '28', 'FF', 'FF', 'FF']","['None', 'loc_1000034D4:  ', 'mov rax, [rbp+var_D8] ']"
entry,00000001000034DB,00000001000034E2,"['48', '81', 'C4', 'B0', '01', '00', '00']","['add rsp, 1B0h ']"
entry,00000001000034E2,00000001000034E3,['5D'],['pop rbp ']
entry,00000001000034E3,00000001000034E4,['C3'],"['retn ', '__ZNSt3__1lsINS_11char_traitsIcEEEERNS_13basic_ostreamIcT_EES6_PKc endp ', 'None']"
gap,00000001000034E4,00000001000034E6,"['89', 'D1']","['None', 'mov ecx, edx ']"
entry,00000001000034E6,00000001000034ED,"['48', '89', '85', '08', 'FF', 'FF', 'FF']","['mov [rbp-0F8h], rax ']"
entry,00000001000034ED,00000001000034F3,"['89', '8D', '04', 'FF', 'FF', 'FF']","['mov [rbp-0FCh], ecx ']"
entry,00000001000034F3,00000001000034F8,"['E8', '8A', '16', '00', '00']",['call ___cxa_end_catch ']
entry,00000001000034F8,00000001000034FD,"['E9', '00', '00', '00', '00']",['jmp $+5 ']
gap,00000001000034FD,0000000100003502,"['E9', '00', '00', '00', '00']","['None', 'None', 'loc_1000034FD:  ', 'jmp $+5 ']"
gap,0000000100003502,0000000100003509,"['48', '8B', 'BD', '08', 'FF', 'FF', 'FF']","['None', 'None', 'loc_100003502:  ', 'mov rdi, [rbp-0F8h] ']"
entry,0000000100003509,000000010000350E,"['E8', '7A', '16', '00', '00']",['call __Unwind_Resume ']
gap,000000010000350E,0000000100003510,"['89', 'D1']","['None', 'mov ecx, edx ']"
entry,0000000100003510,0000000100003513,"['48', '89', 'C7']","['mov rdi, rax ']"
entry,0000000100003513,0000000100003519,"['89', '8D', '54', 'FE', 'FF', 'FF']","['mov [rbp-1ACh], ecx ']"
entry,0000000100003519,000000010000351E,"['E8', '52', 'F3', 'FF', 'FF']","['call ___clang_call_terminate ', 'None']"
entry,000000010000351E,0000000100003520,"['66', '90']",['align 20h ']
gap,0000000100003520,0000000100003521,['55'],"['None', 'None', 'None', 'None', 'None', 'None', '__ZNSt3__14endlIcNS_11char_traitsIcEEEERNS_13basic_ostreamIT_T0_EES7_ proc near ', 'None', 'None', 'None', 'var_88 = qword ptr -88h ', 'var_80 = qword ptr -80h ', 'var_78 = dword ptr -78h ', 'var_71 = byte ptr -71h ', 'var_70 = qword ptr -70h ', 'var_64 = dword ptr -64h ', 'var_60 = qword ptr -60h ', 'var_58 = qword ptr -58h ', 'var_50 = qword ptr -50h ', 'var_48 = qword ptr -48h ', 'var_3C = dword ptr -3Ch ', 'var_38 = qword ptr -38h ', 'var_30 = byte ptr -30h ', 'var_21 = byte ptr -21h ', 'var_20 = qword ptr -20h ', 'var_18 = qword ptr -18h ', 'var_9 = byte ptr -9 ', 'var_8 = qword ptr -8 ', 'None', 'push rbp ']"
entry,0000000100003521,0000000100003524,"['48', '89', 'E5']","['mov rbp, rsp ']"
entry,0000000100003524,000000010000352B,"['48', '81', 'EC', '90', '00', '00', '00']","['sub rsp, 90h ']"
entry,000000010000352B,000000010000352F,"['48', '89', '7D', 'B8']","['mov [rbp+var_48], rdi ']"
entry,000000010000352F,0000000100003532,"['48', '89', 'F8']","['mov rax, rdi ']"
entry,0000000100003532,0000000100003535,"['48', '8B', '0F']","['mov rcx, [rdi] ']"
entry,0000000100003535,0000000100003539,"['48', '8B', '49', 'E8']","['mov rcx, [rcx-18h] ']"
entry,0000000100003539,000000010000353C,"['48', '01', 'CF']","['add rdi, rcx ']"
entry,000000010000353C,0000000100003540,"['48', '89', '7D', 'E0']","['mov [rbp+var_20], rdi ']"
entry,0000000100003540,0000000100003544,"['C6', '45', 'DF', '0A']","['mov [rbp+var_21], 0Ah ']"
entry,0000000100003544,0000000100003548,"['48', '8B', '75', 'E0']","['mov rsi, [rbp+var_20] ']"
entry,0000000100003548,000000010000354C,"['48', '8D', '4D', 'D0']","['lea rcx, [rbp+var_30] ']"
entry,000000010000354C,000000010000354F,"['48', '89', 'CF']","['mov rdi, rcx  ']"
entry,000000010000354F,0000000100003553,"['48', '89', '45', 'B0']","['mov [rbp+var_50], rax ']"
entry,0000000100003553,0000000100003557,"['48', '89', '4D', 'A8']","['mov [rbp+var_58], rcx ']"
entry,0000000100003557,000000010000355C,"['E8', 'BA', '15', '00', '00']",['call __ZNKSt3__18ios_base6getlocEv  ']
entry,000000010000355C,0000000100003560,"['48', '8B', '45', 'A8']","['mov rax, [rbp+var_58] ']"
entry,0000000100003560,0000000100003564,"['48', '89', '45', 'E8']","['mov [rbp+var_18], rax ']"
entry,0000000100003564,000000010000356B,"['48', '8B', '35', 'C5', '1A', '00', '00']","['mov rsi, cs:__ZNSt3__15ctypeIcE2idE_ptr ']"
entry,000000010000356B,000000010000356E,"['48', '89', 'C7']","['mov rdi, rax ']"
entry,000000010000356E,0000000100003573,"['E8', '9D', '15', '00', '00']",['call __ZNKSt3__16locale9use_facetERNS0_2idE  ']
entry,0000000100003573,0000000100003577,"['48', '89', '45', 'A0']","['mov [rbp+var_60], rax ']"
entry,0000000100003577,000000010000357C,"['E9', '00', '00', '00', '00']",['jmp $+5 ']
gap,000000010000357C,000000010000357F,"['8A', '45', 'DF']","['None', 'None', 'loc_10000357C:  ', 'mov al, [rbp+var_21] ']"
entry,000000010000357F,0000000100003583,"['48', '8B', '4D', 'A0']","['mov rcx, [rbp+var_60] ']"
entry,0000000100003583,0000000100003587,"['48', '89', '4D', 'F8']","['mov [rbp+var_8], rcx ']"
entry,0000000100003587,000000010000358A,"['88', '45', 'F7']","['mov [rbp+var_9], al ']"
entry,000000010000358A,000000010000358E,"['48', '8B', '55', 'F8']","['mov rdx, [rbp+var_8] ']"
entry,000000010000358E,0000000100003591,"['48', '8B', '32']","['mov rsi, [rdx] ']"
entry,0000000100003591,0000000100003595,"['48', '8B', '76', '38']","['mov rsi, [rsi+38h] ']"
entry,0000000100003595,0000000100003599,"['0F', 'BE', '7D', 'F7']","['movsx edi, [rbp+var_9] ']"
entry,0000000100003599,000000010000359C,"['89', '7D', '9C']","['mov [rbp+var_64], edi ']"
entry,000000010000359C,000000010000359F,"['48', '89', 'D7']","['mov rdi, rdx ']"
entry,000000010000359F,00000001000035A3,"['44', '8B', '45', '9C']","['mov r8d, [rbp+var_64] ']"
entry,00000001000035A3,00000001000035A7,"['48', '89', '75', '90']","['mov [rbp+var_70], rsi ']"
entry,00000001000035A7,00000001000035AA,"['44', '89', 'C6']","['mov esi, r8d ']"
entry,00000001000035AA,00000001000035AE,"['48', '8B', '55', '90']","['mov rdx, [rbp+var_70] ']"
entry,00000001000035AE,00000001000035B0,"['FF', 'D2']",['call rdx ']
entry,00000001000035B0,00000001000035B3,"['88', '45', '8F']","['mov [rbp+var_71], al ']"
entry,00000001000035B3,00000001000035B8,"['E9', '2D', '00', '00', '00']",['jmp loc_1000035E5 ']
gap,00000001000035B8,00000001000035BA,"['89', 'D1']","['None', 'mov ecx, edx ']"
entry,00000001000035BA,00000001000035BE,"['48', '89', '45', 'C8']","['mov [rbp+var_38], rax ']"
entry,00000001000035BE,00000001000035C1,"['89', '4D', 'C4']","['mov [rbp+var_3C], ecx ']"
entry,00000001000035C1,00000001000035C5,"['48', '8D', '7D', 'D0']","['lea rdi, [rbp+var_30]  ']"
entry,00000001000035C5,00000001000035CA,"['E8', '8E', '15', '00', '00']",['call __ZNSt3__16localeD1Ev  ']
entry,00000001000035CA,00000001000035CF,"['E9', '00', '00', '00', '00']",['jmp $+5 ']
gap,00000001000035CF,00000001000035D3,"['48', '8B', '7D', 'C8']","['None', 'None', 'loc_1000035CF:  ', 'mov rdi, [rbp+var_38] ']"
entry,00000001000035D3,00000001000035D8,"['E8', 'B0', '15', '00', '00']",['call __Unwind_Resume ']
gap,00000001000035D8,00000001000035DA,"['89', 'D1']","['None', 'mov ecx, edx ']"
entry,00000001000035DA,00000001000035DD,"['48', '89', 'C7']","['mov rdi, rax ']"
entry,00000001000035DD,00000001000035E0,"['89', '4D', '88']","['mov [rbp+var_78], ecx ']"
entry,00000001000035E0,00000001000035E5,"['E8', '8B', 'F2', 'FF', 'FF']",['call ___clang_call_terminate ']
gap,00000001000035E5,00000001000035E9,"['48', '8D', '7D', 'D0']","['None', 'None', 'loc_1000035E5:  ', 'lea rdi, [rbp+var_30]  ']"
entry,00000001000035E9,00000001000035EE,"['E8', '6A', '15', '00', '00']",['call __ZNSt3__16localeD1Ev  ']
entry,00000001000035EE,00000001000035F2,"['48', '8B', '7D', 'B0']","['mov rdi, [rbp+var_50] ']"
entry,00000001000035F2,00000001000035F5,"['8A', '45', '8F']","['mov al, [rbp+var_71] ']"
entry,00000001000035F5,00000001000035F8,"['0F', 'BE', 'F0']","['movsx esi, al ']"
entry,00000001000035F8,00000001000035FD,"['E8', '3D', '15', '00', '00']",['call __ZNSt3__113basic_ostreamIcNS_11char_traitsIcEEE3putEc  ']
entry,00000001000035FD,0000000100003601,"['48', '8B', '7D', 'B8']","['mov rdi, [rbp+var_48] ']"
entry,0000000100003601,0000000100003605,"['48', '89', '45', '80']","['mov [rbp+var_80], rax ']"
entry,0000000100003605,000000010000360A,"['E8', '36', '15', '00', '00']",['call __ZNSt3__113basic_ostreamIcNS_11char_traitsIcEEE5flushEv  ']
entry,000000010000360A,000000010000360E,"['48', '8B', '7D', 'B8']","['mov rdi, [rbp+var_48] ']"
entry,000000010000360E,0000000100003615,"['48', '89', '85', '78', 'FF', 'FF', 'FF']","['mov [rbp+var_88], rax ']"
entry,0000000100003615,0000000100003618,"['48', '89', 'F8']","['mov rax, rdi ']"
entry,0000000100003618,000000010000361F,"['48', '81', 'C4', '90', '00', '00', '00']","['add rsp, 90h ']"
entry,000000010000361F,0000000100003620,['5D'],['pop rbp ']
entry,0000000100003620,0000000100003621,['C3'],"['retn ', '__ZNSt3__14endlIcNS_11char_traitsIcEEEERNS_13basic_ostreamIT_T0_EES7_ endp ', 'None', 'None']"
entry,0000000100003621,0000000100003630,"['66', '66', '66', '66', '66', '66', '2E', '0F', '1F', '84', '00', '00', '00', '00', '00']",['align 10h ']
gap,0000000100003630,0000000100003631,['55'],"['None', 'None', 'None', 'None', 'None', 'None', '__ZNSt3__116__pad_and_outputIcNS_11char_traitsIcEEEENS_19ostreambuf_iteratorIT_T0_EES6_PKS4_S8_S8_RNS_8ios_baseES4_ proc near ', 'None', 'None', 'var_2CC = dword ptr -2CCh ', 'var_2C8 = dword ptr -2C8h ', 'var_2C4 = dword ptr -2C4h ', 'var_2C0 = qword ptr -2C0h ', 'var_2B8 = qword ptr -2B8h ', 'var_2B0 = qword ptr -2B0h ', 'var_2A8 = qword ptr -2A8h ', 'var_2A0 = qword ptr -2A0h ', 'var_298 = qword ptr -298h ', 'var_290 = qword ptr -290h ', 'var_288 = qword ptr -288h ', 'var_27C = dword ptr -27Ch ', 'var_278 = qword ptr -278h ', 'var_26C = dword ptr -26Ch ', 'var_268 = qword ptr -268h ', 'var_260 = byte ptr -260h ', 'var_248 = qword ptr -248h ', 'var_240 = qword ptr -240h ', 'var_238 = qword ptr -238h ', 'var_230 = qword ptr -230h ', 'var_228 = qword ptr -228h ', 'var_219 = byte ptr -219h ', 'var_218 = qword ptr -218h ', 'var_210 = qword ptr -210h ', 'var_208 = qword ptr -208h ', 'var_200 = qword ptr -200h ', 'var_1F8 = qword ptr -1F8h ', 'var_1F0 = qword ptr -1F0h ', 'var_1E8 = qword ptr -1E8h ', 'var_1E0 = qword ptr -1E0h ', 'var_1D8 = qword ptr -1D8h ', 'var_1D0 = qword ptr -1D0h ', 'var_1C8 = qword ptr -1C8h ', 'var_1C0 = qword ptr -1C0h ', 'var_1B8 = qword ptr -1B8h ', 'var_1B0 = qword ptr -1B0h ', 'var_1A8 = qword ptr -1A8h ', 'var_1A0 = qword ptr -1A0h ', 'var_198 = qword ptr -198h ', 'var_190 = qword ptr -190h ', 'var_188 = qword ptr -188h ', 'var_180 = qword ptr -180h ', 'var_178 = qword ptr -178h ', 'var_170 = qword ptr -170h ', 'var_168 = qword ptr -168h ', 'var_160 = qword ptr -160h ', 'var_158 = qword ptr -158h ', 'var_150 = qword ptr -150h ', 'var_148 = qword ptr -148h ', 'var_140 = qword ptr -140h ', 'var_138 = qword ptr -138h ', 'var_130 = qword ptr -130h ', 'var_128 = qword ptr -128h ', 'var_120 = qword ptr -120h ', 'var_118 = qword ptr -118h ', 'var_110 = qword ptr -110h ', 'var_108 = qword ptr -108h ', 'var_100 = qword ptr -100h ', 'var_F8 = qword ptr -0F8h ', 'var_F0 = qword ptr -0F0h ', 'var_E8 = qword ptr -0E8h ', 'var_E0 = qword ptr -0E0h ', 'var_D8 = qword ptr -0D8h ', 'var_D0 = qword ptr -0D0h ', 'var_C8 = qword ptr -0C8h ', 'var_C0 = qword ptr -0C0h ', 'var_B8 = qword ptr -0B8h ', 'var_B0 = qword ptr -0B0h ', 'var_A8 = qword ptr -0A8h ', 'var_A0 = qword ptr -0A0h ', 'var_98 = qword ptr -98h ', 'var_90 = qword ptr -90h ', 'var_88 = qword ptr -88h ', 'var_80 = qword ptr -80h ', 'var_78 = qword ptr -78h ', 'var_70 = qword ptr -70h ', 'var_68 = qword ptr -68h ', 'var_60 = qword ptr -60h ', 'var_51 = byte ptr -51h ', 'var_50 = qword ptr -50h ', 'var_48 = qword ptr -48h ', 'var_39 = byte ptr -39h ', 'var_38 = qword ptr -38h ', 'var_30 = qword ptr -30h ', 'var_28 = qword ptr -28h ', 'var_20 = qword ptr -20h ', 'var_18 = qword ptr -18h ', 'var_10 = qword ptr -10h ', 'var_8 = qword ptr -8 ', 'None', 'push rbp ']"
entry,0000000100003631,0000000100003634,"['48', '89', 'E5']","['mov rbp, rsp ']"
entry,0000000100003634,000000010000363B,"['48', '81', 'EC', 'D0', '02', '00', '00']","['sub rsp, 2D0h ']"
entry,000000010000363B,000000010000363E,"['44', '88', 'C8']","['mov al, r9b ']"
entry,000000010000363E,0000000100003645,"['4C', '8D', '95', 'D8', 'FD', 'FF', 'FF']","['lea r10, [rbp+var_228] ']"
entry,0000000100003645,000000010000364C,"['4C', '8D', '9D', '18', 'FE', 'FF', 'FF']","['lea r11, [rbp+var_1E8] ']"
entry,000000010000364C,0000000100003653,"['48', '89', 'BD', '08', 'FE', 'FF', 'FF']","['mov [rbp+var_1F8], rdi ']"
entry,0000000100003653,000000010000365A,"['48', '89', 'B5', '00', 'FE', 'FF', 'FF']","['mov [rbp+var_200], rsi ']"
entry,000000010000365A,0000000100003661,"['48', '89', '95', 'F8', 'FD', 'FF', 'FF']","['mov [rbp+var_208], rdx ']"
entry,0000000100003661,0000000100003668,"['48', '89', '8D', 'F0', 'FD', 'FF', 'FF']","['mov [rbp+var_210], rcx ']"
entry,0000000100003668,000000010000366F,"['4C', '89', '85', 'E8', 'FD', 'FF', 'FF']","['mov [rbp+var_218], r8 ']"
entry,000000010000366F,0000000100003675,"['88', '85', 'E7', 'FD', 'FF', 'FF']","['mov [rbp+var_219], al ']"
entry,0000000100003675,000000010000367C,"['48', '8B', '8D', '08', 'FE', 'FF', 'FF']","['mov rcx, [rbp+var_1F8] ']"
entry,000000010000367C,0000000100003683,"['4C', '89', '9D', '28', 'FE', 'FF', 'FF']","['mov [rbp+var_1D8], r11 ']"
entry,0000000100003683,000000010000368E,"['48', 'C7', '85', '20', 'FE', 'FF', 'FF', 'FF', 'FF', 'FF', 'FF']","['mov [rbp+var_1E0], 0FFFFFFFFFFFFFFFFh ']"
entry,000000010000368E,0000000100003695,"['48', '8B', '95', '28', 'FE', 'FF', 'FF']","['mov rdx, [rbp+var_1D8] ']"
entry,0000000100003695,000000010000369C,"['48', '8B', 'B5', '20', 'FE', 'FF', 'FF']","['mov rsi, [rbp+var_1E0] ']"
entry,000000010000369C,00000001000036A3,"['48', '89', '95', '38', 'FE', 'FF', 'FF']","['mov [rbp+var_1C8], rdx ']"
entry,00000001000036A3,00000001000036AA,"['48', '89', 'B5', '30', 'FE', 'FF', 'FF']","['mov [rbp+var_1D0], rsi ']"
entry,00000001000036AA,00000001000036B1,"['48', '8B', '95', '38', 'FE', 'FF', 'FF']","['mov rdx, [rbp+var_1C8] ']"
entry,00000001000036B1,00000001000036B8,"['48', 'C7', '02', '00', '00', '00', '00']","['mov qword ptr [rdx], 0 ']"
entry,00000001000036B8,00000001000036BF,"['48', '8B', '95', '18', 'FE', 'FF', 'FF']","['mov rdx, [rbp+var_1E8] ']"
entry,00000001000036BF,00000001000036C6,"['48', '89', '95', 'D8', 'FD', 'FF', 'FF']","['mov [rbp+var_228], rdx ']"
entry,00000001000036C6,00000001000036CD,"['4C', '89', '95', '40', 'FE', 'FF', 'FF']","['mov [rbp+var_1C0], r10 ']"
entry,00000001000036CD,00000001000036D4,"['48', '81', 'F9', '00', '00', '00', '00']","['cmp rcx, 0 ']"
entry,00000001000036D4,00000001000036DA,"['0F', '85', '13', '00', '00', '00']",['jnz loc_1000036ED ']
entry,00000001000036DA,00000001000036E1,"['48', '8B', '85', '08', 'FE', 'FF', 'FF']","['mov rax, [rbp+var_1F8] ']"
entry,00000001000036E1,00000001000036E8,"['48', '89', '85', '10', 'FE', 'FF', 'FF']","['mov [rbp+var_1F0], rax ']"
entry,00000001000036E8,00000001000036ED,"['E9', 'C5', '05', '00', '00']",['jmp loc_100003CB2 ']
gap,00000001000036ED,00000001000036F4,"['48', '8B', '85', 'F0', 'FD', 'FF', 'FF']","['None', 'None', 'loc_1000036ED:  ', 'mov rax, [rbp+var_210] ']"
entry,00000001000036F4,00000001000036FB,"['48', '8B', '8D', '00', 'FE', 'FF', 'FF']","['mov rcx, [rbp+var_200] ']"
entry,00000001000036FB,00000001000036FE,"['48', '29', 'C8']","['sub rax, rcx ']"
entry,00000001000036FE,0000000100003705,"['48', '89', '85', 'D0', 'FD', 'FF', 'FF']","['mov [rbp+var_230], rax ']"
entry,0000000100003705,000000010000370C,"['48', '8B', '85', 'E8', 'FD', 'FF', 'FF']","['mov rax, [rbp+var_218] ']"
entry,000000010000370C,0000000100003713,"['48', '89', '85', 'A8', 'FE', 'FF', 'FF']","['mov [rbp+var_158], rax ']"
entry,0000000100003713,000000010000371A,"['48', '8B', '85', 'A8', 'FE', 'FF', 'FF']","['mov rax, [rbp+var_158] ']"
entry,000000010000371A,000000010000371E,"['48', '8B', '40', '18']","['mov rax, [rax+18h] ']"
entry,000000010000371E,0000000100003725,"['48', '89', '85', 'C8', 'FD', 'FF', 'FF']","['mov [rbp+var_238], rax ']"
entry,0000000100003725,000000010000372C,"['48', '8B', '85', 'C8', 'FD', 'FF', 'FF']","['mov rax, [rbp+var_238] ']"
entry,000000010000372C,0000000100003733,"['48', '3B', '85', 'D0', 'FD', 'FF', 'FF']","['cmp rax, [rbp+var_230] ']"
entry,0000000100003733,0000000100003739,"['0F', '8E', '1D', '00', '00', '00']",['jle loc_100003756 ']
entry,0000000100003739,0000000100003740,"['48', '8B', '85', 'D0', 'FD', 'FF', 'FF']","['mov rax, [rbp+var_230] ']"
entry,0000000100003740,0000000100003747,"['48', '8B', '8D', 'C8', 'FD', 'FF', 'FF']","['mov rcx, [rbp+var_238] ']"
entry,0000000100003747,000000010000374A,"['48', '29', 'C1']","['sub rcx, rax ']"
entry,000000010000374A,0000000100003751,"['48', '89', '8D', 'C8', 'FD', 'FF', 'FF']","['mov [rbp+var_238], rcx ']"
entry,0000000100003751,0000000100003756,"['E9', '0B', '00', '00', '00']",['jmp loc_100003761 ']
gap,0000000100003756,0000000100003761,"['48', 'C7', '85', 'C8', 'FD', 'FF', 'FF', '00', '00', '00', '00']","['None', 'None', 'loc_100003756:  ', 'mov [rbp+var_238], 0 ']"
gap,0000000100003761,0000000100003768,"['48', '8B', '85', 'F8', 'FD', 'FF', 'FF']","['None', 'loc_100003761:  ', 'mov rax, [rbp+var_208] ']"
entry,0000000100003768,000000010000376F,"['48', '8B', '8D', '00', 'FE', 'FF', 'FF']","['mov rcx, [rbp+var_200] ']"
entry,000000010000376F,0000000100003772,"['48', '29', 'C8']","['sub rax, rcx ']"
entry,0000000100003772,0000000100003779,"['48', '89', '85', 'C0', 'FD', 'FF', 'FF']","['mov [rbp+var_240], rax ']"
entry,0000000100003779,0000000100003784,"['48', '81', 'BD', 'C0', 'FD', 'FF', 'FF', '00', '00', '00', '00']","['cmp [rbp+var_240], 0 ']"
entry,0000000100003784,000000010000378A,"['0F', '8E', 'D7', '00', '00', '00']",['jle loc_100003861 ']
entry,000000010000378A,0000000100003791,"['48', '8B', '85', '08', 'FE', 'FF', 'FF']","['mov rax, [rbp+var_1F8] ']"
entry,0000000100003791,0000000100003798,"['48', '8B', '8D', '00', 'FE', 'FF', 'FF']","['mov rcx, [rbp+var_200] ']"
entry,0000000100003798,000000010000379F,"['48', '8B', '95', 'C0', 'FD', 'FF', 'FF']","['mov rdx, [rbp+var_240] ']"
entry,000000010000379F,00000001000037A6,"['48', '89', '85', '08', 'FF', 'FF', 'FF']","['mov [rbp+var_F8], rax ']"
entry,00000001000037A6,00000001000037AD,"['48', '89', '8D', '00', 'FF', 'FF', 'FF']","['mov [rbp+var_100], rcx ']"
entry,00000001000037AD,00000001000037B4,"['48', '89', '95', 'F8', 'FE', 'FF', 'FF']","['mov [rbp+var_108], rdx ']"
entry,00000001000037B4,00000001000037BB,"['48', '8B', '85', '08', 'FF', 'FF', 'FF']","['mov rax, [rbp+var_F8] ']"
entry,00000001000037BB,00000001000037BE,"['48', '8B', '08']","['mov rcx, [rax] ']"
entry,00000001000037BE,00000001000037C2,"['48', '8B', '49', '60']","['mov rcx, [rcx+60h] ']"
entry,00000001000037C2,00000001000037C9,"['48', '8B', 'B5', '00', 'FF', 'FF', 'FF']","['mov rsi, [rbp+var_100] ']"
entry,00000001000037C9,00000001000037D0,"['48', '8B', '95', 'F8', 'FE', 'FF', 'FF']","['mov rdx, [rbp+var_108] ']"
entry,00000001000037D0,00000001000037D3,"['48', '89', 'C7']","['mov rdi, rax ']"
entry,00000001000037D3,00000001000037D5,"['FF', 'D1']",['call rcx ']
entry,00000001000037D5,00000001000037DC,"['48', '3B', '85', 'C0', 'FD', 'FF', 'FF']","['cmp rax, [rbp+var_240] ']"
entry,00000001000037DC,00000001000037E2,"['0F', '84', '7A', '00', '00', '00']",['jz loc_10000385C ']
entry,00000001000037E2,00000001000037E9,"['48', '8D', '85', 'B8', 'FD', 'FF', 'FF']","['lea rax, [rbp+var_248] ']"
entry,00000001000037E9,00000001000037F0,"['48', '8D', '8D', '10', 'FF', 'FF', 'FF']","['lea rcx, [rbp+var_F0] ']"
entry,00000001000037F0,00000001000037F7,"['48', '89', '8D', '20', 'FF', 'FF', 'FF']","['mov [rbp+var_E0], rcx ']"
entry,00000001000037F7,0000000100003802,"['48', 'C7', '85', '18', 'FF', 'FF', 'FF', 'FF', 'FF', 'FF', 'FF']","['mov [rbp+var_E8], 0FFFFFFFFFFFFFFFFh ']"
