idiom,label,count
"public _start  | * | xor ebp, ebp ",icc,1
"movaps xmm5, xmmword ptr [rsi-60h]  | * | movaps xmm5, xmmword ptr [rsi-70h] ",icc,1
"movaps xmmword ptr [rdi-60h], xmm5  | * | movaps xmmword ptr [rdi-70h], xmm5 ",icc,1
"movaps xmm5, xmmword ptr [rsi-70h]  | * | movaps xmm5, xmmword ptr [rsi-80h] ",icc,1
"movaps xmmword ptr [rdi-70h], xmm5  | * | movaps xmmword ptr [rdi-80h], xmm5 ",icc,1
"movaps xmm5, xmmword ptr [rsi-80h]  | * | sub rdx, 80h ",icc,1
"movaps xmmword ptr [rdi-80h], xmm5  | * | lea rdi, [rdi-80h] ",icc,1
"sub rdx, 80h  | * | lea rsi, [rsi-80h] ",icc,16
"lea rdi, [rdi-80h]  | * | jnb short loc_405B87 ",icc,1
"lea rsi, [rsi-80h]  | * | movdqu xmmword ptr [r8], xmm0 ",icc,16
"jnb short loc_405B87  | * | add rdx, 80h ",icc,1
"movdqu xmmword ptr [r8], xmm0  | * | sub rdi, rdx ",icc,16
"add rdx, 80h  | * | sub rsi, rdx ",icc,16
"sub rdi, rdx  | * | lea r11, jpt_4059FA ",icc,16
"sub rsi, rdx  | * | movsxd rdx, ds:(jpt_4059FA - 409E20h)[r11+rdx*4]  ",icc,16
"movsxd rdx, ds:(jpt_4059FA - 409E20h)[r11+rdx*4]   | * | jmp rdx  ",icc,17
ud2  | * | loc_405C00:  ,icc,1
"loc_405C00:   | * | movaps xmm1, xmmword ptr [rsi-1] ",icc,1
"sub rdx, 80h   | * | movaps xmm2, xmmword ptr [rsi+0Fh] ",icc,1
"movaps xmm1, xmmword ptr [rsi-1]  | * | movaps xmm3, xmmword ptr [rsi+1Fh] ",icc,1
"movaps xmm4, xmmword ptr [rsi+2Fh]  | * | movaps xmm6, xmmword ptr [rsi+4Fh] ",icc,1
"movaps xmm5, xmmword ptr [rsi+3Fh]  | * | movaps xmm7, xmmword ptr [rsi+5Fh] ",icc,1
"movaps xmm6, xmmword ptr [rsi+4Fh]  | * | movaps xmm8, xmmword ptr [rsi+6Fh] ",icc,1
"movaps xmm7, xmmword ptr [rsi+5Fh]  | * | movaps xmm9, xmmword ptr [rsi+7Fh] ",icc,1
"movaps xmm8, xmmword ptr [rsi+6Fh]  | * | lea rsi, [rsi+80h] ",icc,1
"movaps xmm9, xmmword ptr [rsi+7Fh]  | * | palignr xmm9, xmm8, 1 ",icc,1
"lea rsi, [rsi+80h]  | * | movaps xmmword ptr [rdi+70h], xmm9 ",icc,15
"palignr xmm9, xmm8, 1  | * | palignr xmm8, xmm7, 1 ",icc,1
"movaps xmmword ptr [rdi+70h], xmm9  | * | movaps xmmword ptr [rdi+60h], xmm8 ",icc,15
"palignr xmm8, xmm7, 1  | * | palignr xmm7, xmm6, 1 ",icc,1
"movaps xmmword ptr [rdi+60h], xmm8  | * | movaps xmmword ptr [rdi+50h], xmm7 ",icc,15
"palignr xmm7, xmm6, 1  | * | palignr xmm6, xmm5, 1 ",icc,1
"movaps xmmword ptr [rdi+50h], xmm7  | * | movaps xmmword ptr [rdi+40h], xmm6 ",icc,15
"palignr xmm6, xmm5, 1  | * | palignr xmm5, xmm4, 1 ",icc,1
"movaps xmmword ptr [rdi+40h], xmm6  | * | movaps xmmword ptr [rdi+30h], xmm5 ",icc,15
"movaps xmmword ptr [rdi+30h], xmm5  | * | movaps xmmword ptr [rdi+20h], xmm4 ",icc,15
"palignr xmm4, xmm3, 1  | * | palignr xmm3, xmm2, 1 ",icc,1
"movaps xmmword ptr [rdi+20h], xmm4  | * | movaps xmmword ptr [rdi+10h], xmm3 ",icc,15
"movaps xmmword ptr [rdi+10h], xmm3  | * | movaps xmmword ptr [rdi], xmm2 ",icc,15
"palignr xmm2, xmm1, 1  | * | lea rdi, [rdi+80h] ",icc,1
"movaps xmmword ptr [rdi], xmm2  | * | jnb loc_405C00  ",icc,1
"jnb loc_405C00   | * | add rdx, 80h ",icc,1
"movdqu xmmword ptr [r8], xmm0  | * | add rdi, rdx ",icc,15
"add rdx, 80h  | * | add rsi, rdx ",icc,15
"add rdi, rdx  | * | lea r11, jpt_405A1C ",icc,15
"add rsi, rdx  | * | movsxd rdx, ds:(jpt_405A1C - 40A060h)[r11+rdx*4]  ",icc,15
ud2  | * | loc_405CC0:  ,icc,1
"align 20h  | * | movaps xmm1, xmmword ptr [rsi-1]  ",icc,1
"loc_405CC0:   | * | movaps xmm2, xmmword ptr [rsi-11h] ",icc,1
"movaps xmm1, xmmword ptr [rsi-1]   | * | palignr xmm1, xmm2, 1 ",icc,1
"movaps xmm2, xmmword ptr [rsi-11h]  | * | movaps xmmword ptr [rdi-10h], xmm1 ",icc,1
"palignr xmm1, xmm2, 1  | * | movaps xmm3, xmmword ptr [rsi-21h] ",icc,1
"movaps xmmword ptr [rdi-10h], xmm1  | * | palignr xmm2, xmm3, 1 ",icc,1
"movaps xmm3, xmmword ptr [rsi-21h]  | * | movaps xmmword ptr [rdi-20h], xmm2 ",icc,1
"palignr xmm2, xmm3, 1  | * | movaps xmm4, xmmword ptr [rsi-31h] ",icc,1
"movaps xmmword ptr [rdi-20h], xmm2  | * | palignr xmm3, xmm4, 1 ",icc,1
"movaps xmm4, xmmword ptr [rsi-31h]  | * | movaps xmmword ptr [rdi-30h], xmm3 ",icc,1
"palignr xmm3, xmm4, 1  | * | movaps xmm5, xmmword ptr [rsi-41h] ",icc,1
"movaps xmmword ptr [rdi-30h], xmm3  | * | palignr xmm4, xmm5, 1 ",icc,1
"movaps xmm5, xmmword ptr [rsi-41h]  | * | movaps xmmword ptr [rdi-40h], xmm4 ",icc,1
"palignr xmm4, xmm5, 1  | * | movaps xmm6, xmmword ptr [rsi-51h] ",icc,1
"movaps xmmword ptr [rdi-40h], xmm4  | * | palignr xmm5, xmm6, 1 ",icc,1
"movaps xmm6, xmmword ptr [rsi-51h]  | * | movaps xmmword ptr [rdi-50h], xmm5 ",icc,1
"palignr xmm5, xmm6, 1  | * | movaps xmm7, xmmword ptr [rsi-61h] ",icc,1
"movaps xmmword ptr [rdi-50h], xmm5  | * | palignr xmm6, xmm7, 1 ",icc,1
"movaps xmm7, xmmword ptr [rsi-61h]  | * | movaps xmmword ptr [rdi-60h], xmm6 ",icc,1
"palignr xmm6, xmm7, 1  | * | movaps xmm8, xmmword ptr [rsi-71h] ",icc,1
"movaps xmmword ptr [rdi-60h], xmm6  | * | palignr xmm7, xmm8, 1 ",icc,1
"movaps xmm8, xmmword ptr [rsi-71h]  | * | movaps xmmword ptr [rdi-70h], xmm7 ",icc,1
"palignr xmm7, xmm8, 1  | * | movaps xmm9, xmmword ptr [rsi-81h] ",icc,1
"movaps xmmword ptr [rdi-70h], xmm7  | * | palignr xmm8, xmm9, 1 ",icc,1
"movaps xmm9, xmmword ptr [rsi-81h]  | * | movaps xmmword ptr [rdi-80h], xmm8 ",icc,1
"palignr xmm8, xmm9, 1  | * | sub rdx, 80h ",icc,1
"movaps xmmword ptr [rdi-80h], xmm8  | * | lea rdi, [rdi-80h] ",icc,15
"lea rdi, [rdi-80h]  | * | jnb loc_405CC0  ",icc,1
"jnb loc_405CC0   | * | add rdx, 80h ",icc,1
ud2  | * | loc_405D80:  ,icc,1
"loc_405D80:   | * | movaps xmm1, xmmword ptr [rsi-2] ",icc,1
"sub rdx, 80h   | * | movaps xmm2, xmmword ptr [rsi+0Eh] ",icc,1
"movaps xmm1, xmmword ptr [rsi-2]  | * | movaps xmm3, xmmword ptr [rsi+1Eh] ",icc,1
"movaps xmm4, xmmword ptr [rsi+2Eh]  | * | movaps xmm6, xmmword ptr [rsi+4Eh] ",icc,1
"movaps xmm5, xmmword ptr [rsi+3Eh]  | * | movaps xmm7, xmmword ptr [rsi+5Eh] ",icc,1
"movaps xmm6, xmmword ptr [rsi+4Eh]  | * | movaps xmm8, xmmword ptr [rsi+6Eh] ",icc,1
"movaps xmm7, xmmword ptr [rsi+5Eh]  | * | movaps xmm9, xmmword ptr [rsi+7Eh] ",icc,1
"movaps xmm8, xmmword ptr [rsi+6Eh]  | * | lea rsi, [rsi+80h] ",icc,1
"movaps xmm9, xmmword ptr [rsi+7Eh]  | * | palignr xmm9, xmm8, 2 ",icc,1
"palignr xmm9, xmm8, 2  | * | palignr xmm8, xmm7, 2 ",icc,1
"palignr xmm8, xmm7, 2  | * | palignr xmm7, xmm6, 2 ",icc,1
"palignr xmm7, xmm6, 2  | * | palignr xmm6, xmm5, 2 ",icc,1
"palignr xmm6, xmm5, 2  | * | palignr xmm5, xmm4, 2 ",icc,1
"palignr xmm4, xmm3, 2  | * | palignr xmm3, xmm2, 2 ",icc,1
"palignr xmm2, xmm1, 2  | * | lea rdi, [rdi+80h] ",icc,1
"movaps xmmword ptr [rdi], xmm2  | * | jnb loc_405D80  ",icc,1
"jnb loc_405D80   | * | add rdx, 80h ",icc,1
ud2  | * | loc_405E40:  ,icc,1
"align 20h  | * | movaps xmm1, xmmword ptr [rsi-2]  ",icc,1
"loc_405E40:   | * | movaps xmm2, xmmword ptr [rsi-12h] ",icc,1
"movaps xmm1, xmmword ptr [rsi-2]   | * | palignr xmm1, xmm2, 2 ",icc,1
"movaps xmm2, xmmword ptr [rsi-12h]  | * | movaps xmmword ptr [rdi-10h], xmm1 ",icc,1
"palignr xmm1, xmm2, 2  | * | movaps xmm3, xmmword ptr [rsi-22h] ",icc,1
"movaps xmmword ptr [rdi-10h], xmm1  | * | palignr xmm2, xmm3, 2 ",icc,1
"movaps xmm3, xmmword ptr [rsi-22h]  | * | movaps xmmword ptr [rdi-20h], xmm2 ",icc,1
"palignr xmm2, xmm3, 2  | * | movaps xmm4, xmmword ptr [rsi-32h] ",icc,1
"movaps xmmword ptr [rdi-20h], xmm2  | * | palignr xmm3, xmm4, 2 ",icc,1
"movaps xmm4, xmmword ptr [rsi-32h]  | * | movaps xmmword ptr [rdi-30h], xmm3 ",icc,1
"palignr xmm3, xmm4, 2  | * | movaps xmm5, xmmword ptr [rsi-42h] ",icc,1
"movaps xmmword ptr [rdi-30h], xmm3  | * | palignr xmm4, xmm5, 2 ",icc,1
"movaps xmm5, xmmword ptr [rsi-42h]  | * | movaps xmmword ptr [rdi-40h], xmm4 ",icc,1
"palignr xmm4, xmm5, 2  | * | movaps xmm6, xmmword ptr [rsi-52h] ",icc,1
"movaps xmmword ptr [rdi-40h], xmm4  | * | palignr xmm5, xmm6, 2 ",icc,1
"movaps xmm6, xmmword ptr [rsi-52h]  | * | movaps xmmword ptr [rdi-50h], xmm5 ",icc,1
"palignr xmm5, xmm6, 2  | * | movaps xmm7, xmmword ptr [rsi-62h] ",icc,1
"movaps xmmword ptr [rdi-50h], xmm5  | * | palignr xmm6, xmm7, 2 ",icc,1
"movaps xmm7, xmmword ptr [rsi-62h]  | * | movaps xmmword ptr [rdi-60h], xmm6 ",icc,1
"palignr xmm6, xmm7, 2  | * | movaps xmm8, xmmword ptr [rsi-72h] ",icc,1
"movaps xmmword ptr [rdi-60h], xmm6  | * | palignr xmm7, xmm8, 2 ",icc,1
"movaps xmm8, xmmword ptr [rsi-72h]  | * | movaps xmmword ptr [rdi-70h], xmm7 ",icc,1
"palignr xmm7, xmm8, 2  | * | movaps xmm9, xmmword ptr [rsi-82h] ",icc,1
"movaps xmmword ptr [rdi-70h], xmm7  | * | palignr xmm8, xmm9, 2 ",icc,1
"movaps xmm9, xmmword ptr [rsi-82h]  | * | movaps xmmword ptr [rdi-80h], xmm8 ",icc,1
"palignr xmm8, xmm9, 2  | * | sub rdx, 80h ",icc,1
"lea rdi, [rdi-80h]  | * | jnb loc_405E40  ",icc,1
"jnb loc_405E40   | * | add rdx, 80h ",icc,1
ud2  | * | loc_405F00:  ,icc,1
"loc_405F00:   | * | movaps xmm1, xmmword ptr [rsi-3] ",icc,1
"sub rdx, 80h   | * | movaps xmm2, xmmword ptr [rsi+0Dh] ",icc,1
"movaps xmm1, xmmword ptr [rsi-3]  | * | movaps xmm3, xmmword ptr [rsi+1Dh] ",icc,1
"movaps xmm4, xmmword ptr [rsi+2Dh]  | * | movaps xmm6, xmmword ptr [rsi+4Dh] ",icc,1
"movaps xmm5, xmmword ptr [rsi+3Dh]  | * | movaps xmm7, xmmword ptr [rsi+5Dh] ",icc,1
"movaps xmm6, xmmword ptr [rsi+4Dh]  | * | movaps xmm8, xmmword ptr [rsi+6Dh] ",icc,1
"movaps xmm7, xmmword ptr [rsi+5Dh]  | * | movaps xmm9, xmmword ptr [rsi+7Dh] ",icc,1
"movaps xmm8, xmmword ptr [rsi+6Dh]  | * | lea rsi, [rsi+80h] ",icc,1
"movaps xmm9, xmmword ptr [rsi+7Dh]  | * | palignr xmm9, xmm8, 3 ",icc,1
"palignr xmm9, xmm8, 3  | * | palignr xmm8, xmm7, 3 ",icc,1
"palignr xmm8, xmm7, 3  | * | palignr xmm7, xmm6, 3 ",icc,1
"palignr xmm7, xmm6, 3  | * | palignr xmm6, xmm5, 3 ",icc,1
"palignr xmm6, xmm5, 3  | * | palignr xmm5, xmm4, 3 ",icc,1
"palignr xmm4, xmm3, 3  | * | palignr xmm3, xmm2, 3 ",icc,1
"palignr xmm2, xmm1, 3  | * | lea rdi, [rdi+80h] ",icc,1
"movaps xmmword ptr [rdi], xmm2  | * | jnb loc_405F00  ",icc,1
"jnb loc_405F00   | * | add rdx, 80h ",icc,1
ud2  | * | loc_405FC0:  ,icc,1
"align 20h  | * | movaps xmm1, xmmword ptr [rsi-3]  ",icc,1
"loc_405FC0:   | * | movaps xmm2, xmmword ptr [rsi-13h] ",icc,1
"movaps xmm1, xmmword ptr [rsi-3]   | * | palignr xmm1, xmm2, 3 ",icc,1
"movaps xmm2, xmmword ptr [rsi-13h]  | * | movaps xmmword ptr [rdi-10h], xmm1 ",icc,1
"palignr xmm1, xmm2, 3  | * | movaps xmm3, xmmword ptr [rsi-23h] ",icc,1
"movaps xmmword ptr [rdi-10h], xmm1  | * | palignr xmm2, xmm3, 3 ",icc,1
"movaps xmm3, xmmword ptr [rsi-23h]  | * | movaps xmmword ptr [rdi-20h], xmm2 ",icc,1
"palignr xmm2, xmm3, 3  | * | movaps xmm4, xmmword ptr [rsi-33h] ",icc,1
"movaps xmmword ptr [rdi-20h], xmm2  | * | palignr xmm3, xmm4, 3 ",icc,1
"movaps xmm4, xmmword ptr [rsi-33h]  | * | movaps xmmword ptr [rdi-30h], xmm3 ",icc,1
"palignr xmm3, xmm4, 3  | * | movaps xmm5, xmmword ptr [rsi-43h] ",icc,1
"movaps xmmword ptr [rdi-30h], xmm3  | * | palignr xmm4, xmm5, 3 ",icc,1
"movaps xmm5, xmmword ptr [rsi-43h]  | * | movaps xmmword ptr [rdi-40h], xmm4 ",icc,1
"palignr xmm4, xmm5, 3  | * | movaps xmm6, xmmword ptr [rsi-53h] ",icc,1
"movaps xmmword ptr [rdi-40h], xmm4  | * | palignr xmm5, xmm6, 3 ",icc,1
"movaps xmm6, xmmword ptr [rsi-53h]  | * | movaps xmmword ptr [rdi-50h], xmm5 ",icc,1
"palignr xmm5, xmm6, 3  | * | movaps xmm7, xmmword ptr [rsi-63h] ",icc,1
"movaps xmmword ptr [rdi-50h], xmm5  | * | palignr xmm6, xmm7, 3 ",icc,1
"movaps xmm7, xmmword ptr [rsi-63h]  | * | movaps xmmword ptr [rdi-60h], xmm6 ",icc,1
"palignr xmm6, xmm7, 3  | * | movaps xmm8, xmmword ptr [rsi-73h] ",icc,1
"movaps xmmword ptr [rdi-60h], xmm6  | * | palignr xmm7, xmm8, 3 ",icc,1
"movaps xmm8, xmmword ptr [rsi-73h]  | * | movaps xmmword ptr [rdi-70h], xmm7 ",icc,1
"palignr xmm7, xmm8, 3  | * | movaps xmm9, xmmword ptr [rsi-83h] ",icc,1
"movaps xmmword ptr [rdi-70h], xmm7  | * | palignr xmm8, xmm9, 3 ",icc,1
"movaps xmm9, xmmword ptr [rsi-83h]  | * | movaps xmmword ptr [rdi-80h], xmm8 ",icc,1
"palignr xmm8, xmm9, 3  | * | sub rdx, 80h ",icc,1
"lea rdi, [rdi-80h]  | * | jnb loc_405FC0  ",icc,1
"jnb loc_405FC0   | * | add rdx, 80h ",icc,1
ud2  | * | loc_406080:  ,icc,1
"loc_406080:   | * | movaps xmm1, xmmword ptr [rsi-4] ",icc,1
"sub rdx, 80h   | * | movaps xmm2, xmmword ptr [rsi+0Ch] ",icc,1
"movaps xmm1, xmmword ptr [rsi-4]  | * | movaps xmm3, xmmword ptr [rsi+1Ch] ",icc,1
"movaps xmm4, xmmword ptr [rsi+2Ch]  | * | movaps xmm6, xmmword ptr [rsi+4Ch] ",icc,1
"movaps xmm5, xmmword ptr [rsi+3Ch]  | * | movaps xmm7, xmmword ptr [rsi+5Ch] ",icc,1
"movaps xmm6, xmmword ptr [rsi+4Ch]  | * | movaps xmm8, xmmword ptr [rsi+6Ch] ",icc,1
"movaps xmm7, xmmword ptr [rsi+5Ch]  | * | movaps xmm9, xmmword ptr [rsi+7Ch] ",icc,1
"movaps xmm8, xmmword ptr [rsi+6Ch]  | * | lea rsi, [rsi+80h] ",icc,1
"movaps xmm9, xmmword ptr [rsi+7Ch]  | * | palignr xmm9, xmm8, 4 ",icc,1
"palignr xmm9, xmm8, 4  | * | palignr xmm8, xmm7, 4 ",icc,1
"palignr xmm8, xmm7, 4  | * | palignr xmm7, xmm6, 4 ",icc,1
"palignr xmm7, xmm6, 4  | * | palignr xmm6, xmm5, 4 ",icc,1
"palignr xmm6, xmm5, 4  | * | palignr xmm5, xmm4, 4 ",icc,1
"palignr xmm4, xmm3, 4  | * | palignr xmm3, xmm2, 4 ",icc,1
"palignr xmm2, xmm1, 4  | * | lea rdi, [rdi+80h] ",icc,1
"movaps xmmword ptr [rdi], xmm2  | * | jnb loc_406080  ",icc,1
"jnb loc_406080   | * | add rdx, 80h ",icc,1
ud2  | * | loc_406140:  ,icc,1
"align 20h  | * | movaps xmm1, xmmword ptr [rsi-4]  ",icc,1
"loc_406140:   | * | movaps xmm2, xmmword ptr [rsi-14h] ",icc,1
"movaps xmm1, xmmword ptr [rsi-4]   | * | palignr xmm1, xmm2, 4 ",icc,1
"movaps xmm2, xmmword ptr [rsi-14h]  | * | movaps xmmword ptr [rdi-10h], xmm1 ",icc,1
"palignr xmm1, xmm2, 4  | * | movaps xmm3, xmmword ptr [rsi-24h] ",icc,1
"movaps xmmword ptr [rdi-10h], xmm1  | * | palignr xmm2, xmm3, 4 ",icc,1
"movaps xmm3, xmmword ptr [rsi-24h]  | * | movaps xmmword ptr [rdi-20h], xmm2 ",icc,1
"palignr xmm2, xmm3, 4  | * | movaps xmm4, xmmword ptr [rsi-34h] ",icc,1
"movaps xmmword ptr [rdi-20h], xmm2  | * | palignr xmm3, xmm4, 4 ",icc,1
"movaps xmm4, xmmword ptr [rsi-34h]  | * | movaps xmmword ptr [rdi-30h], xmm3 ",icc,1
"palignr xmm3, xmm4, 4  | * | movaps xmm5, xmmword ptr [rsi-44h] ",icc,1
"movaps xmmword ptr [rdi-30h], xmm3  | * | palignr xmm4, xmm5, 4 ",icc,1
"movaps xmm5, xmmword ptr [rsi-44h]  | * | movaps xmmword ptr [rdi-40h], xmm4 ",icc,1
"palignr xmm4, xmm5, 4  | * | movaps xmm6, xmmword ptr [rsi-54h] ",icc,1
"movaps xmmword ptr [rdi-40h], xmm4  | * | palignr xmm5, xmm6, 4 ",icc,1
"movaps xmm6, xmmword ptr [rsi-54h]  | * | movaps xmmword ptr [rdi-50h], xmm5 ",icc,1
"palignr xmm5, xmm6, 4  | * | movaps xmm7, xmmword ptr [rsi-64h] ",icc,1
"movaps xmmword ptr [rdi-50h], xmm5  | * | palignr xmm6, xmm7, 4 ",icc,1
"movaps xmm7, xmmword ptr [rsi-64h]  | * | movaps xmmword ptr [rdi-60h], xmm6 ",icc,1
"palignr xmm6, xmm7, 4  | * | movaps xmm8, xmmword ptr [rsi-74h] ",icc,1
"movaps xmmword ptr [rdi-60h], xmm6  | * | palignr xmm7, xmm8, 4 ",icc,1
"movaps xmm8, xmmword ptr [rsi-74h]  | * | movaps xmmword ptr [rdi-70h], xmm7 ",icc,1
"palignr xmm7, xmm8, 4  | * | movaps xmm9, xmmword ptr [rsi-84h] ",icc,1
"movaps xmmword ptr [rdi-70h], xmm7  | * | palignr xmm8, xmm9, 4 ",icc,1
"movaps xmm9, xmmword ptr [rsi-84h]  | * | movaps xmmword ptr [rdi-80h], xmm8 ",icc,1
"palignr xmm8, xmm9, 4  | * | sub rdx, 80h ",icc,1
"lea rdi, [rdi-80h]  | * | jnb loc_406140  ",icc,1
"jnb loc_406140   | * | add rdx, 80h ",icc,1
ud2  | * | loc_406200:  ,icc,1
"loc_406200:   | * | movaps xmm1, xmmword ptr [rsi-5] ",icc,1
"sub rdx, 80h   | * | movaps xmm2, xmmword ptr [rsi+0Bh] ",icc,1
"movaps xmm1, xmmword ptr [rsi-5]  | * | movaps xmm3, xmmword ptr [rsi+1Bh] ",icc,1
"movaps xmm4, xmmword ptr [rsi+2Bh]  | * | movaps xmm6, xmmword ptr [rsi+4Bh] ",icc,1
"movaps xmm5, xmmword ptr [rsi+3Bh]  | * | movaps xmm7, xmmword ptr [rsi+5Bh] ",icc,1
"movaps xmm6, xmmword ptr [rsi+4Bh]  | * | movaps xmm8, xmmword ptr [rsi+6Bh] ",icc,1
"movaps xmm7, xmmword ptr [rsi+5Bh]  | * | movaps xmm9, xmmword ptr [rsi+7Bh] ",icc,1
"movaps xmm8, xmmword ptr [rsi+6Bh]  | * | lea rsi, [rsi+80h] ",icc,1
"movaps xmm9, xmmword ptr [rsi+7Bh]  | * | palignr xmm9, xmm8, 5 ",icc,1
"palignr xmm9, xmm8, 5  | * | palignr xmm8, xmm7, 5 ",icc,1
"palignr xmm8, xmm7, 5  | * | palignr xmm7, xmm6, 5 ",icc,1
"palignr xmm7, xmm6, 5  | * | palignr xmm6, xmm5, 5 ",icc,1
"palignr xmm6, xmm5, 5  | * | palignr xmm5, xmm4, 5 ",icc,1
"palignr xmm4, xmm3, 5  | * | palignr xmm3, xmm2, 5 ",icc,1
"palignr xmm2, xmm1, 5  | * | lea rdi, [rdi+80h] ",icc,1
"movaps xmmword ptr [rdi], xmm2  | * | jnb loc_406200  ",icc,1
"jnb loc_406200   | * | add rdx, 80h ",icc,1
ud2  | * | loc_4062C0:  ,icc,1
"align 20h  | * | movaps xmm1, xmmword ptr [rsi-5]  ",icc,1
"loc_4062C0:   | * | movaps xmm2, xmmword ptr [rsi-15h] ",icc,1
"movaps xmm1, xmmword ptr [rsi-5]   | * | palignr xmm1, xmm2, 5 ",icc,1
"movaps xmm2, xmmword ptr [rsi-15h]  | * | movaps xmmword ptr [rdi-10h], xmm1 ",icc,1
"palignr xmm1, xmm2, 5  | * | movaps xmm3, xmmword ptr [rsi-25h] ",icc,1
"movaps xmmword ptr [rdi-10h], xmm1  | * | palignr xmm2, xmm3, 5 ",icc,1
"movaps xmm3, xmmword ptr [rsi-25h]  | * | movaps xmmword ptr [rdi-20h], xmm2 ",icc,1
"palignr xmm2, xmm3, 5  | * | movaps xmm4, xmmword ptr [rsi-35h] ",icc,1
"movaps xmmword ptr [rdi-20h], xmm2  | * | palignr xmm3, xmm4, 5 ",icc,1
"movaps xmm4, xmmword ptr [rsi-35h]  | * | movaps xmmword ptr [rdi-30h], xmm3 ",icc,1
"palignr xmm3, xmm4, 5  | * | movaps xmm5, xmmword ptr [rsi-45h] ",icc,1
"movaps xmmword ptr [rdi-30h], xmm3  | * | palignr xmm4, xmm5, 5 ",icc,1
"movaps xmm5, xmmword ptr [rsi-45h]  | * | movaps xmmword ptr [rdi-40h], xmm4 ",icc,1
"palignr xmm4, xmm5, 5  | * | movaps xmm6, xmmword ptr [rsi-55h] ",icc,1
"movaps xmmword ptr [rdi-40h], xmm4  | * | palignr xmm5, xmm6, 5 ",icc,1
"movaps xmm6, xmmword ptr [rsi-55h]  | * | movaps xmmword ptr [rdi-50h], xmm5 ",icc,1
"palignr xmm5, xmm6, 5  | * | movaps xmm7, xmmword ptr [rsi-65h] ",icc,1
"movaps xmmword ptr [rdi-50h], xmm5  | * | palignr xmm6, xmm7, 5 ",icc,1
"movaps xmm7, xmmword ptr [rsi-65h]  | * | movaps xmmword ptr [rdi-60h], xmm6 ",icc,1
"palignr xmm6, xmm7, 5  | * | movaps xmm8, xmmword ptr [rsi-75h] ",icc,1
"movaps xmmword ptr [rdi-60h], xmm6  | * | palignr xmm7, xmm8, 5 ",icc,1
"movaps xmm8, xmmword ptr [rsi-75h]  | * | movaps xmmword ptr [rdi-70h], xmm7 ",icc,1
"palignr xmm7, xmm8, 5  | * | movaps xmm9, xmmword ptr [rsi-85h] ",icc,1
"movaps xmmword ptr [rdi-70h], xmm7  | * | palignr xmm8, xmm9, 5 ",icc,1
"movaps xmm9, xmmword ptr [rsi-85h]  | * | movaps xmmword ptr [rdi-80h], xmm8 ",icc,1
"palignr xmm8, xmm9, 5  | * | sub rdx, 80h ",icc,1
"lea rdi, [rdi-80h]  | * | jnb loc_4062C0  ",icc,1
"jnb loc_4062C0   | * | add rdx, 80h ",icc,1
ud2  | * | loc_406380:  ,icc,1
"loc_406380:   | * | movaps xmm1, xmmword ptr [rsi-6] ",icc,1
"sub rdx, 80h   | * | movaps xmm2, xmmword ptr [rsi+0Ah] ",icc,1
"movaps xmm1, xmmword ptr [rsi-6]  | * | movaps xmm3, xmmword ptr [rsi+1Ah] ",icc,1
"movaps xmm4, xmmword ptr [rsi+2Ah]  | * | movaps xmm6, xmmword ptr [rsi+4Ah] ",icc,1
"movaps xmm5, xmmword ptr [rsi+3Ah]  | * | movaps xmm7, xmmword ptr [rsi+5Ah] ",icc,1
"movaps xmm6, xmmword ptr [rsi+4Ah]  | * | movaps xmm8, xmmword ptr [rsi+6Ah] ",icc,1
"movaps xmm7, xmmword ptr [rsi+5Ah]  | * | movaps xmm9, xmmword ptr [rsi+7Ah] ",icc,1
"movaps xmm8, xmmword ptr [rsi+6Ah]  | * | lea rsi, [rsi+80h] ",icc,1
"movaps xmm9, xmmword ptr [rsi+7Ah]  | * | palignr xmm9, xmm8, 6 ",icc,1
"palignr xmm9, xmm8, 6  | * | palignr xmm8, xmm7, 6 ",icc,1
"palignr xmm8, xmm7, 6  | * | palignr xmm7, xmm6, 6 ",icc,1
"palignr xmm7, xmm6, 6  | * | palignr xmm6, xmm5, 6 ",icc,1
"palignr xmm6, xmm5, 6  | * | palignr xmm5, xmm4, 6 ",icc,1
"palignr xmm4, xmm3, 6  | * | palignr xmm3, xmm2, 6 ",icc,1
"palignr xmm2, xmm1, 6  | * | lea rdi, [rdi+80h] ",icc,1
"movaps xmmword ptr [rdi], xmm2  | * | jnb loc_406380  ",icc,1
"jnb loc_406380   | * | add rdx, 80h ",icc,1
ud2  | * | loc_406440:  ,icc,1
"align 20h  | * | movaps xmm1, xmmword ptr [rsi-6]  ",icc,1
"loc_406440:   | * | movaps xmm2, xmmword ptr [rsi-16h] ",icc,1
"movaps xmm1, xmmword ptr [rsi-6]   | * | palignr xmm1, xmm2, 6 ",icc,1
"movaps xmm2, xmmword ptr [rsi-16h]  | * | movaps xmmword ptr [rdi-10h], xmm1 ",icc,1
"palignr xmm1, xmm2, 6  | * | movaps xmm3, xmmword ptr [rsi-26h] ",icc,1
"movaps xmmword ptr [rdi-10h], xmm1  | * | palignr xmm2, xmm3, 6 ",icc,1
"movaps xmm3, xmmword ptr [rsi-26h]  | * | movaps xmmword ptr [rdi-20h], xmm2 ",icc,1
"palignr xmm2, xmm3, 6  | * | movaps xmm4, xmmword ptr [rsi-36h] ",icc,1
"movaps xmmword ptr [rdi-20h], xmm2  | * | palignr xmm3, xmm4, 6 ",icc,1
