idiom,label,count
"public _start  | * | xor ebp, ebp ",icc,1
"movdqa xmmword ptr [rdi-28h], xmm0   | * | movdqa xmmword ptr [rdi-18h], xmm0  ",icc,1
loc_40408F:   | * | loc_404094:  ,icc,1
"movdqa xmmword ptr [rdi-18h], xmm0   | * | mov [rdi-8], rdx  ",icc,1
loc_404094:   | * | retn 0 ,icc,1
"mov [rdi-8], rdx   | * | loc_40409B:  ",icc,1
"retn 0  | * | movdqa xmmword ptr [rdi-0B9h], xmm0  ",icc,1
loc_40409B:   | * | loc_4040A3:  ,icc,1
"movdqa xmmword ptr [rdi-0B9h], xmm0   | * | movdqa xmmword ptr [rdi-0A9h], xmm0  ",icc,1
loc_4040A3:   | * | loc_4040AB:  ,icc,1
"movdqa xmmword ptr [rdi-0A9h], xmm0   | * | movdqa xmmword ptr [rdi-99h], xmm0  ",icc,1
loc_4040AB:   | * | loc_4040B3:  ,icc,1
"movdqa xmmword ptr [rdi-99h], xmm0   | * | movdqa xmmword ptr [rdi-89h], xmm0  ",icc,1
loc_4040B3:   | * | loc_4040BB:  ,icc,1
"movdqa xmmword ptr [rdi-89h], xmm0   | * | movdqa xmmword ptr [rdi-79h], xmm0  ",icc,1
loc_4040BB:   | * | loc_4040C0:  ,icc,1
"movdqa xmmword ptr [rdi-79h], xmm0   | * | movdqa xmmword ptr [rdi-69h], xmm0  ",icc,1
loc_4040C0:   | * | loc_4040C5:  ,icc,1
"movdqa xmmword ptr [rdi-69h], xmm0   | * | movdqa xmmword ptr [rdi-59h], xmm0  ",icc,1
loc_4040C5:   | * | loc_4040CA:  ,icc,1
"movdqa xmmword ptr [rdi-59h], xmm0   | * | movdqa xmmword ptr [rdi-49h], xmm0  ",icc,1
loc_4040CA:   | * | loc_4040CF:  ,icc,1
"movdqa xmmword ptr [rdi-49h], xmm0   | * | movdqa xmmword ptr [rdi-39h], xmm0  ",icc,1
loc_4040CF:   | * | loc_4040D4:  ,icc,1
"movdqa xmmword ptr [rdi-39h], xmm0   | * | movdqa xmmword ptr [rdi-29h], xmm0  ",icc,1
loc_4040D4:   | * | loc_4040D9:  ,icc,1
"movdqa xmmword ptr [rdi-29h], xmm0   | * | movdqa xmmword ptr [rdi-19h], xmm0  ",icc,1
loc_4040D9:   | * | loc_4040DE:  ,icc,1
"movdqa xmmword ptr [rdi-19h], xmm0   | * | mov [rdi-9], rdx  ",icc,1
"loc_4040DE:   | * | mov [rdi-1], dl ",icc,1
"mov [rdi-9], rdx   | * | retn 0 ",icc,1
"mov [rdi-1], dl  | * | loc_4040E8:  ",icc,1
"retn 0  | * | movdqa xmmword ptr [rdi-0BAh], xmm0  ",icc,1
loc_4040E8:   | * | loc_4040F0:  ,icc,1
"movdqa xmmword ptr [rdi-0BAh], xmm0   | * | movdqa xmmword ptr [rdi-0AAh], xmm0  ",icc,1
loc_4040F0:   | * | loc_4040F8:  ,icc,1
"movdqa xmmword ptr [rdi-0AAh], xmm0   | * | movdqa xmmword ptr [rdi-9Ah], xmm0  ",icc,1
loc_4040F8:   | * | loc_404100:  ,icc,1
"movdqa xmmword ptr [rdi-9Ah], xmm0   | * | movdqa xmmword ptr [rdi-8Ah], xmm0  ",icc,1
loc_404100:   | * | loc_404108:  ,icc,1
"movdqa xmmword ptr [rdi-8Ah], xmm0   | * | movdqa xmmword ptr [rdi-7Ah], xmm0  ",icc,1
loc_404108:   | * | loc_40410D:  ,icc,1
"movdqa xmmword ptr [rdi-7Ah], xmm0   | * | movdqa xmmword ptr [rdi-6Ah], xmm0  ",icc,1
loc_40410D:   | * | loc_404112:  ,icc,1
"movdqa xmmword ptr [rdi-6Ah], xmm0   | * | movdqa xmmword ptr [rdi-5Ah], xmm0  ",icc,1
loc_404112:   | * | loc_404117:  ,icc,1
"movdqa xmmword ptr [rdi-5Ah], xmm0   | * | movdqa xmmword ptr [rdi-4Ah], xmm0  ",icc,1
loc_404117:   | * | loc_40411C:  ,icc,1
"movdqa xmmword ptr [rdi-4Ah], xmm0   | * | movdqa xmmword ptr [rdi-3Ah], xmm0  ",icc,1
loc_40411C:   | * | loc_404121:  ,icc,1
"movdqa xmmword ptr [rdi-3Ah], xmm0   | * | movdqa xmmword ptr [rdi-2Ah], xmm0  ",icc,1
loc_404121:   | * | loc_404126:  ,icc,1
"movdqa xmmword ptr [rdi-2Ah], xmm0   | * | movdqa xmmword ptr [rdi-1Ah], xmm0  ",icc,1
loc_404126:   | * | loc_40412B:  ,icc,1
"movdqa xmmword ptr [rdi-1Ah], xmm0   | * | mov [rdi-0Ah], rdx  ",icc,1
"loc_40412B:   | * | mov [rdi-2], dx ",icc,1
"mov [rdi-0Ah], rdx   | * | retn 0 ",icc,1
"mov [rdi-2], dx  | * | loc_404136:  ",icc,1
"retn 0  | * | movdqa xmmword ptr [rdi-0BBh], xmm0  ",icc,1
loc_404136:   | * | loc_40413E:  ,icc,1
"movdqa xmmword ptr [rdi-0BBh], xmm0   | * | movdqa xmmword ptr [rdi-0ABh], xmm0  ",icc,1
loc_40413E:   | * | loc_404146:  ,icc,1
"movdqa xmmword ptr [rdi-0ABh], xmm0   | * | movdqa xmmword ptr [rdi-9Bh], xmm0  ",icc,1
loc_404146:   | * | loc_40414E:  ,icc,1
"movdqa xmmword ptr [rdi-9Bh], xmm0   | * | movdqa xmmword ptr [rdi-8Bh], xmm0  ",icc,1
loc_40414E:   | * | loc_404156:  ,icc,1
"movdqa xmmword ptr [rdi-8Bh], xmm0   | * | movdqa xmmword ptr [rdi-7Bh], xmm0  ",icc,1
loc_404156:   | * | loc_40415B:  ,icc,1
"movdqa xmmword ptr [rdi-7Bh], xmm0   | * | movdqa xmmword ptr [rdi-6Bh], xmm0  ",icc,1
loc_40415B:   | * | loc_404160:  ,icc,1
"movdqa xmmword ptr [rdi-6Bh], xmm0   | * | movdqa xmmword ptr [rdi-5Bh], xmm0  ",icc,1
loc_404160:   | * | loc_404165:  ,icc,1
"movdqa xmmword ptr [rdi-5Bh], xmm0   | * | movdqa xmmword ptr [rdi-4Bh], xmm0  ",icc,1
loc_404165:   | * | loc_40416A:  ,icc,1
"movdqa xmmword ptr [rdi-4Bh], xmm0   | * | movdqa xmmword ptr [rdi-3Bh], xmm0  ",icc,1
loc_40416A:   | * | loc_40416F:  ,icc,1
"movdqa xmmword ptr [rdi-3Bh], xmm0   | * | movdqa xmmword ptr [rdi-2Bh], xmm0  ",icc,1
loc_40416F:   | * | loc_404174:  ,icc,1
"movdqa xmmword ptr [rdi-2Bh], xmm0   | * | movdqa xmmword ptr [rdi-1Bh], xmm0  ",icc,1
loc_404174:   | * | loc_404179:  ,icc,1
"movdqa xmmword ptr [rdi-1Bh], xmm0   | * | mov [rdi-0Bh], rdx  ",icc,1
"loc_404179:   | * | mov [rdi-3], dx ",icc,1
"mov [rdi-0Bh], rdx   | * | mov [rdi-1], dl ",icc,1
"mov [rdi-1], dl  | * | loc_404187:  ",icc,1
"retn 0  | * | movdqa xmmword ptr [rdi-0BCh], xmm0  ",icc,1
loc_404187:   | * | loc_40418F:  ,icc,1
"movdqa xmmword ptr [rdi-0BCh], xmm0   | * | movdqa xmmword ptr [rdi-0ACh], xmm0  ",icc,1
loc_40418F:   | * | loc_404197:  ,icc,1
"movdqa xmmword ptr [rdi-0ACh], xmm0   | * | movdqa xmmword ptr [rdi-9Ch], xmm0  ",icc,1
loc_404197:   | * | loc_40419F:  ,icc,1
"movdqa xmmword ptr [rdi-9Ch], xmm0   | * | movdqa xmmword ptr [rdi-8Ch], xmm0  ",icc,1
loc_40419F:   | * | loc_4041A7:  ,icc,1
"movdqa xmmword ptr [rdi-8Ch], xmm0   | * | movdqa xmmword ptr [rdi-7Ch], xmm0  ",icc,1
loc_4041A7:   | * | loc_4041AC:  ,icc,1
"movdqa xmmword ptr [rdi-7Ch], xmm0   | * | movdqa xmmword ptr [rdi-6Ch], xmm0  ",icc,1
loc_4041AC:   | * | loc_4041B1:  ,icc,1
"movdqa xmmword ptr [rdi-6Ch], xmm0   | * | movdqa xmmword ptr [rdi-5Ch], xmm0  ",icc,1
loc_4041B1:   | * | loc_4041B6:  ,icc,1
"movdqa xmmword ptr [rdi-5Ch], xmm0   | * | movdqa xmmword ptr [rdi-4Ch], xmm0  ",icc,1
loc_4041B6:   | * | loc_4041BB:  ,icc,1
"movdqa xmmword ptr [rdi-4Ch], xmm0   | * | movdqa xmmword ptr [rdi-3Ch], xmm0  ",icc,1
loc_4041BB:   | * | loc_4041C0:  ,icc,1
"movdqa xmmword ptr [rdi-3Ch], xmm0   | * | movdqa xmmword ptr [rdi-2Ch], xmm0  ",icc,1
loc_4041C0:   | * | loc_4041C5:  ,icc,1
"movdqa xmmword ptr [rdi-2Ch], xmm0   | * | movdqa xmmword ptr [rdi-1Ch], xmm0  ",icc,1
loc_4041C5:   | * | loc_4041CA:  ,icc,1
"movdqa xmmword ptr [rdi-1Ch], xmm0   | * | mov [rdi-0Ch], rdx  ",icc,1
"loc_4041CA:   | * | mov [rdi-4], edx ",icc,1
"mov [rdi-0Ch], rdx   | * | retn 0 ",icc,1
"mov [rdi-4], edx  | * | loc_4041D4:  ",icc,1
"retn 0  | * | movdqa xmmword ptr [rdi-0BDh], xmm0  ",icc,1
loc_4041D4:   | * | loc_4041DC:  ,icc,1
"movdqa xmmword ptr [rdi-0BDh], xmm0   | * | movdqa xmmword ptr [rdi-0ADh], xmm0  ",icc,1
loc_4041DC:   | * | loc_4041E4:  ,icc,1
"movdqa xmmword ptr [rdi-0ADh], xmm0   | * | movdqa xmmword ptr [rdi-9Dh], xmm0  ",icc,1
loc_4041E4:   | * | loc_4041EC:  ,icc,1
"movdqa xmmword ptr [rdi-9Dh], xmm0   | * | movdqa xmmword ptr [rdi-8Dh], xmm0  ",icc,1
loc_4041EC:   | * | loc_4041F4:  ,icc,1
"movdqa xmmword ptr [rdi-8Dh], xmm0   | * | movdqa xmmword ptr [rdi-7Dh], xmm0  ",icc,1
loc_4041F4:   | * | loc_4041F9:  ,icc,1
"movdqa xmmword ptr [rdi-7Dh], xmm0   | * | movdqa xmmword ptr [rdi-6Dh], xmm0  ",icc,1
loc_4041F9:   | * | loc_4041FE:  ,icc,1
"movdqa xmmword ptr [rdi-6Dh], xmm0   | * | movdqa xmmword ptr [rdi-5Dh], xmm0  ",icc,1
loc_4041FE:   | * | loc_404203:  ,icc,1
"movdqa xmmword ptr [rdi-5Dh], xmm0   | * | movdqa xmmword ptr [rdi-4Dh], xmm0  ",icc,1
loc_404203:   | * | loc_404208:  ,icc,1
"movdqa xmmword ptr [rdi-4Dh], xmm0   | * | movdqa xmmword ptr [rdi-3Dh], xmm0  ",icc,1
loc_404208:   | * | loc_40420D:  ,icc,1
"movdqa xmmword ptr [rdi-3Dh], xmm0   | * | movdqa xmmword ptr [rdi-2Dh], xmm0  ",icc,1
loc_40420D:   | * | loc_404212:  ,icc,1
"movdqa xmmword ptr [rdi-2Dh], xmm0   | * | movdqa xmmword ptr [rdi-1Dh], xmm0  ",icc,1
loc_404212:   | * | loc_404217:  ,icc,1
"movdqa xmmword ptr [rdi-1Dh], xmm0   | * | mov [rdi-0Dh], rdx  ",icc,1
"loc_404217:   | * | mov [rdi-5], edx ",icc,1
"mov [rdi-0Dh], rdx   | * | mov [rdi-1], dl ",icc,1
"mov [rdi-5], edx  | * | retn 0 ",icc,1
"mov [rdi-1], dl  | * | loc_404224:  ",icc,1
"retn 0  | * | movdqa xmmword ptr [rdi-0BEh], xmm0  ",icc,1
loc_404224:   | * | loc_40422C:  ,icc,1
"movdqa xmmword ptr [rdi-0BEh], xmm0   | * | movdqa xmmword ptr [rdi-0AEh], xmm0  ",icc,1
loc_40422C:   | * | loc_404234:  ,icc,1
"movdqa xmmword ptr [rdi-0AEh], xmm0   | * | movdqa xmmword ptr [rdi-9Eh], xmm0  ",icc,1
loc_404234:   | * | loc_40423C:  ,icc,1
"movdqa xmmword ptr [rdi-9Eh], xmm0   | * | movdqa xmmword ptr [rdi-8Eh], xmm0  ",icc,1
loc_40423C:   | * | loc_404244:  ,icc,1
"movdqa xmmword ptr [rdi-8Eh], xmm0   | * | movdqa xmmword ptr [rdi-7Eh], xmm0  ",icc,1
loc_404244:   | * | loc_404249:  ,icc,1
"movdqa xmmword ptr [rdi-7Eh], xmm0   | * | movdqa xmmword ptr [rdi-6Eh], xmm0  ",icc,1
loc_404249:   | * | loc_40424E:  ,icc,1
"movdqa xmmword ptr [rdi-6Eh], xmm0   | * | movdqa xmmword ptr [rdi-5Eh], xmm0  ",icc,1
loc_40424E:   | * | loc_404253:  ,icc,1
"movdqa xmmword ptr [rdi-5Eh], xmm0   | * | movdqa xmmword ptr [rdi-4Eh], xmm0  ",icc,1
loc_404253:   | * | loc_404258:  ,icc,1
"movdqa xmmword ptr [rdi-4Eh], xmm0   | * | movdqa xmmword ptr [rdi-3Eh], xmm0  ",icc,1
loc_404258:   | * | loc_40425D:  ,icc,1
"movdqa xmmword ptr [rdi-3Eh], xmm0   | * | movdqa xmmword ptr [rdi-2Eh], xmm0  ",icc,1
loc_40425D:   | * | loc_404262:  ,icc,1
"movdqa xmmword ptr [rdi-2Eh], xmm0   | * | movdqa xmmword ptr [rdi-1Eh], xmm0  ",icc,1
loc_404262:   | * | loc_404267:  ,icc,1
"movdqa xmmword ptr [rdi-1Eh], xmm0   | * | mov [rdi-0Eh], rdx  ",icc,1
"loc_404267:   | * | mov [rdi-6], edx ",icc,1
"mov [rdi-0Eh], rdx   | * | mov [rdi-2], dx ",icc,1
"mov [rdi-6], edx  | * | retn 0 ",icc,1
"mov [rdi-2], dx  | * | loc_404275:  ",icc,1
"retn 0  | * | movdqa xmmword ptr [rdi-0BFh], xmm0  ",icc,1
loc_404275:   | * | loc_40427D:  ,icc,1
"movdqa xmmword ptr [rdi-0BFh], xmm0   | * | movdqa xmmword ptr [rdi-0AFh], xmm0  ",icc,1
loc_40427D:   | * | loc_404285:  ,icc,1
"movdqa xmmword ptr [rdi-0AFh], xmm0   | * | movdqa xmmword ptr [rdi-9Fh], xmm0  ",icc,1
loc_404285:   | * | loc_40428D:  ,icc,1
"movdqa xmmword ptr [rdi-9Fh], xmm0   | * | movdqa xmmword ptr [rdi-8Fh], xmm0  ",icc,1
loc_40428D:   | * | loc_404295:  ,icc,1
"movdqa xmmword ptr [rdi-8Fh], xmm0   | * | movdqa xmmword ptr [rdi-7Fh], xmm0  ",icc,1
loc_404295:   | * | loc_40429A:  ,icc,1
"movdqa xmmword ptr [rdi-7Fh], xmm0   | * | movdqa xmmword ptr [rdi-6Fh], xmm0  ",icc,1
loc_40429A:   | * | loc_40429F:  ,icc,1
"movdqa xmmword ptr [rdi-6Fh], xmm0   | * | movdqa xmmword ptr [rdi-5Fh], xmm0  ",icc,1
loc_40429F:   | * | loc_4042A4:  ,icc,1
"movdqa xmmword ptr [rdi-5Fh], xmm0   | * | movdqa xmmword ptr [rdi-4Fh], xmm0  ",icc,1
loc_4042A4:   | * | loc_4042A9:  ,icc,1
"movdqa xmmword ptr [rdi-4Fh], xmm0   | * | movdqa xmmword ptr [rdi-3Fh], xmm0  ",icc,1
loc_4042A9:   | * | loc_4042AE:  ,icc,1
"movdqa xmmword ptr [rdi-3Fh], xmm0   | * | movdqa xmmword ptr [rdi-2Fh], xmm0  ",icc,1
loc_4042AE:   | * | loc_4042B3:  ,icc,1
"movdqa xmmword ptr [rdi-2Fh], xmm0   | * | movdqa xmmword ptr [rdi-1Fh], xmm0  ",icc,1
loc_4042B3:   | * | loc_4042B8:  ,icc,1
"movdqa xmmword ptr [rdi-1Fh], xmm0   | * | mov [rdi-0Fh], rdx  ",icc,1
"loc_4042B8:   | * | mov [rdi-7], edx ",icc,1
"mov [rdi-0Fh], rdx   | * | mov [rdi-3], dx ",icc,1
"mov [rdi-7], edx  | * | mov [rdi-1], dl ",icc,1
"mov [rdi-1], dl  | * | loc_4042C9:  ",icc,1
"retn 0  | * | mov r9d, cs:__libirc_largest_cache_size ",icc,1
"loc_4042C9:   | * | cmp r8, r9 ",icc,1
"mov r9d, cs:__libirc_largest_cache_size  | * | jg short loc_404330 ",icc,1
"cmp r8, r9  | * | jmp short loc_4042E0 ",icc,1
jg short loc_404330  | * | align 20h ,icc,1
jmp short loc_4042E0  | * | loc_4042E0:  ,icc,1
"align 20h  | * | lea r8, [r8-80h] ",icc,1
"loc_4042E0:   | * | movdqa xmmword ptr [rdi], xmm0 ",icc,1
"lea r8, [r8-80h]  | * | movdqa xmmword ptr [rdi+10h], xmm0 ",icc,1
"movdqa xmmword ptr [rdi], xmm0  | * | movdqa xmmword ptr [rdi+20h], xmm0 ",icc,1
"movdqa xmmword ptr [rdi+10h], xmm0  | * | movdqa xmmword ptr [rdi+30h], xmm0 ",icc,1
"movdqa xmmword ptr [rdi+20h], xmm0  | * | cmp r8, 80h ",icc,1
"movdqa xmmword ptr [rdi+30h], xmm0  | * | movdqa xmmword ptr [rdi+40h], xmm0 ",icc,1
"cmp r8, 80h  | * | movdqa xmmword ptr [rdi+50h], xmm0 ",icc,1
"movdqa xmmword ptr [rdi+40h], xmm0  | * | movdqa xmmword ptr [rdi+60h], xmm0 ",icc,1
"movdqa xmmword ptr [rdi+50h], xmm0  | * | movdqa xmmword ptr [rdi+70h], xmm0 ",icc,1
"movdqa xmmword ptr [rdi+60h], xmm0  | * | lea rdi, [rdi+80h] ",icc,1
"movdqa xmmword ptr [rdi+70h], xmm0  | * | jge short loc_4042E0 ",icc,1
"lea rdi, [rdi+80h]  | * | lea r11, jpt_403DFB ",icc,1
"jge short loc_4042E0  | * | add rdi, r8 ",icc,1
"lea r11, jpt_403DFB  | * | mov rcx, ds:(jpt_403DFB - 404460h)[r11+r8*8]  ",icc,2
"mov rcx, ds:(jpt_403DFB - 404460h)[r11+r8*8]   | * | jmp r11  ",icc,2
"lea r11, [rcx+r11]  | * | loc_404330:  ",icc,1
"jmp r11   | * | cmp r9, 0 ",icc,1
loc_404330:   | * | jz short loc_4042E0 ,icc,1
"cmp r9, 0  | * | jmp short loc_404340 ",icc,1
jz short loc_4042E0  | * | align 20h ,icc,1
jmp short loc_404340  | * | loc_404340:  ,icc,1
"align 20h  | * | sub r8, 80h ",icc,1
"loc_404340:   | * | movntdq xmmword ptr [rdi], xmm0 ",icc,1
"sub r8, 80h  | * | movntdq xmmword ptr [rdi+10h], xmm0 ",icc,1
"movntdq xmmword ptr [rdi], xmm0  | * | movntdq xmmword ptr [rdi+20h], xmm0 ",icc,1
"movntdq xmmword ptr [rdi+10h], xmm0  | * | movntdq xmmword ptr [rdi+30h], xmm0 ",icc,1
"movntdq xmmword ptr [rdi+20h], xmm0  | * | movntdq xmmword ptr [rdi+40h], xmm0 ",icc,1
"movntdq xmmword ptr [rdi+30h], xmm0  | * | movntdq xmmword ptr [rdi+50h], xmm0 ",icc,1
"movntdq xmmword ptr [rdi+40h], xmm0  | * | movntdq xmmword ptr [rdi+60h], xmm0 ",icc,1
"movntdq xmmword ptr [rdi+50h], xmm0  | * | movntdq xmmword ptr [rdi+70h], xmm0 ",icc,1
"movntdq xmmword ptr [rdi+60h], xmm0  | * | add rdi, 80h ",icc,1
"movntdq xmmword ptr [rdi+70h], xmm0  | * | cmp r8, 80h ",icc,1
"add rdi, 80h  | * | jge short loc_404340 ",icc,1
"cmp r8, 80h  | * | sfence ",icc,1
"jge short loc_404340  | * | lea r11, jpt_403DFB ",icc,1
"sfence  | * | add rdi, r8 ",icc,1
jmp r11   | * | loc_4043A0:  ,icc,1
"align 20h  | * | mov r9d, cs:__libirc_largest_cache_size ",icc,1
"loc_4043A0:   | * | cmp r8, r9 ",icc,1
"mov r9d, cs:__libirc_largest_cache_size  | * | jg short loc_404400 ",icc,1
"cmp r8, r9  | * | jmp short loc_4043B0 ",icc,1
jg short loc_404400  | * | align 10h ,icc,1
jmp short loc_4043B0  | * | loc_4043B0:  ,icc,1
"align 10h  | * | mov [rdi], rdx ",icc,1
"loc_4043B0:   | * | mov [rdi+8], rdx ",icc,1
"mov [rdi], rdx  | * | lea r8, [r8-40h] ",icc,1
"mov [rdi+8], rdx  | * | mov [rdi+10h], rdx ",icc,1
"lea r8, [r8-40h]  | * | mov [rdi+18h], rdx ",icc,1
"mov [rdi+10h], rdx  | * | cmp r8, 40h  ",icc,1
"mov [rdi+18h], rdx  | * | mov [rdi+20h], rdx ",icc,1
"cmp r8, 40h   | * | mov [rdi+28h], rdx ",icc,1
"mov [rdi+20h], rdx  | * | mov [rdi+30h], rdx ",icc,1
"mov [rdi+28h], rdx  | * | mov [rdi+38h], rdx ",icc,1
"mov [rdi+30h], rdx  | * | lea rdi, [rdi+40h] ",icc,1
"mov [rdi+38h], rdx  | * | jg short loc_4043B0 ",icc,1
"lea rdi, [rdi+40h]  | * | lea r11, jpt_4038BE ",icc,2
"jg short loc_4043B0  | * | lea rdi, [rdi+r8] ",icc,1
"lea rdi, [rdi+r8]  | * | lea r11, [rcx+r11] ",icc,2
jmp r11   | * | loc_404400:  ,icc,1
"align 20h  | * | cmp r9, 0 ",icc,1
loc_404400:   | * | jz short loc_4043B0 ,icc,1
"cmp r9, 0  | * | jmp short loc_404410 ",icc,1
jz short loc_4043B0  | * | align 10h ,icc,1
jmp short loc_404410  | * | loc_404410:  ,icc,1
"align 10h  | * | movnti qword ptr [rdi], rdx ",icc,1
"loc_404410:   | * | movnti qword ptr [rdi+8], rdx ",icc,1
"movnti qword ptr [rdi], rdx  | * | lea r8, [r8-40h] ",icc,1
"movnti qword ptr [rdi+8], rdx  | * | movnti qword ptr [rdi+10h], rdx ",icc,1
"lea r8, [r8-40h]  | * | movnti qword ptr [rdi+18h], rdx ",icc,1
"movnti qword ptr [rdi+10h], rdx  | * | movnti qword ptr [rdi+20h], rdx ",icc,1
"movnti qword ptr [rdi+18h], rdx  | * | cmp r8, 40h  ",icc,1
"movnti qword ptr [rdi+20h], rdx  | * | movnti qword ptr [rdi+28h], rdx ",icc,1
"cmp r8, 40h   | * | movnti qword ptr [rdi+30h], rdx ",icc,1
"movnti qword ptr [rdi+28h], rdx  | * | movnti qword ptr [rdi+38h], rdx ",icc,1
"movnti qword ptr [rdi+30h], rdx  | * | lea rdi, [rdi+40h] ",icc,1
"movnti qword ptr [rdi+38h], rdx  | * | jge short loc_404410 ",icc,1
"jge short loc_404410  | * | lea rdi, [rdi+r8] ",icc,1
"lea r11, [rcx+r11]  | * | __intel_new_memset endp ",icc,1
jmp r11   | * | align 20h ,icc,1
"__intel_new_memset endp  | * | jpt_403DFB dq offset locret_403E40 - 404460h, offset loc_403E84 - 404460h ",icc,1
"align 20h  | * | dq offset loc_403ECB - 404460h, offset loc_403F15 - 404460h  ",icc,1
"jpt_403DFB dq offset locret_403E40 - 404460h, offset loc_403E84 - 404460h  | * | dq offset loc_403F62 - 404460h, offset loc_403FAB - 404460h ",icc,1
"dq offset loc_403ECB - 404460h, offset loc_403F15 - 404460h   | * | dq offset loc_403FF7 - 404460h, offset loc_404044 - 404460h ",icc,1
"dq offset loc_403F62 - 404460h, offset loc_403FAB - 404460h  | * | dq offset loc_404094 - 404460h, offset loc_4040DE - 404460h ",icc,1
"dq offset loc_403FF7 - 404460h, offset loc_404044 - 404460h  | * | dq offset loc_40412B - 404460h, offset loc_404179 - 404460h ",icc,1
"dq offset loc_404094 - 404460h, offset loc_4040DE - 404460h  | * | dq offset loc_4041CA - 404460h, offset loc_404217 - 404460h ",icc,1
"dq offset loc_40412B - 404460h, offset loc_404179 - 404460h  | * | dq offset loc_404267 - 404460h, offset loc_4042B8 - 404460h ",icc,1
"dq offset loc_4041CA - 404460h, offset loc_404217 - 404460h  | * | dq offset loc_403E3B - 404460h, offset loc_403E7F - 404460h ",icc,1
"dq offset loc_404267 - 404460h, offset loc_4042B8 - 404460h  | * | dq offset loc_403EC6 - 404460h, offset loc_403F10 - 404460h ",icc,1
"dq offset loc_403E3B - 404460h, offset loc_403E7F - 404460h  | * | dq offset loc_403F5D - 404460h, offset loc_403FA6 - 404460h ",icc,1
"dq offset loc_403EC6 - 404460h, offset loc_403F10 - 404460h  | * | dq offset loc_403FF2 - 404460h, offset loc_40403F - 404460h ",icc,1
"dq offset loc_403F5D - 404460h, offset loc_403FA6 - 404460h  | * | dq offset loc_40408F - 404460h, offset loc_4040D9 - 404460h ",icc,1
"dq offset loc_403FF2 - 404460h, offset loc_40403F - 404460h  | * | dq offset loc_404126 - 404460h, offset loc_404174 - 404460h ",icc,1
"dq offset loc_40408F - 404460h, offset loc_4040D9 - 404460h  | * | dq offset loc_4041C5 - 404460h, offset loc_404212 - 404460h ",icc,1
"dq offset loc_404126 - 404460h, offset loc_404174 - 404460h  | * | dq offset loc_404262 - 404460h, offset loc_4042B3 - 404460h ",icc,1
"dq offset loc_4041C5 - 404460h, offset loc_404212 - 404460h  | * | dq offset loc_403E36 - 404460h, offset loc_403E7A - 404460h ",icc,1
"dq offset loc_404262 - 404460h, offset loc_4042B3 - 404460h  | * | dq offset loc_403EC1 - 404460h, offset loc_403F0B - 404460h ",icc,1
"dq offset loc_403E36 - 404460h, offset loc_403E7A - 404460h  | * | dq offset loc_403F58 - 404460h, offset loc_403FA1 - 404460h ",icc,1
"dq offset loc_403EC1 - 404460h, offset loc_403F0B - 404460h  | * | dq offset loc_403FED - 404460h, offset loc_40403A - 404460h ",icc,1
"dq offset loc_403F58 - 404460h, offset loc_403FA1 - 404460h  | * | dq offset loc_40408A - 404460h, offset loc_4040D4 - 404460h ",icc,1
"dq offset loc_403FED - 404460h, offset loc_40403A - 404460h  | * | dq offset loc_404121 - 404460h, offset loc_40416F - 404460h ",icc,1
"dq offset loc_40408A - 404460h, offset loc_4040D4 - 404460h  | * | dq offset loc_4041C0 - 404460h, offset loc_40420D - 404460h ",icc,1
"dq offset loc_404121 - 404460h, offset loc_40416F - 404460h  | * | dq offset loc_40425D - 404460h, offset loc_4042AE - 404460h ",icc,1
"dq offset loc_4041C0 - 404460h, offset loc_40420D - 404460h  | * | dq offset loc_403E31 - 404460h, offset loc_403E75 - 404460h ",icc,1
"dq offset loc_40425D - 404460h, offset loc_4042AE - 404460h  | * | dq offset loc_403EBC - 404460h, offset loc_403F06 - 404460h ",icc,1
"dq offset loc_403E31 - 404460h, offset loc_403E75 - 404460h  | * | dq offset loc_403F53 - 404460h, offset loc_403F9C - 404460h ",icc,1
"dq offset loc_403EBC - 404460h, offset loc_403F06 - 404460h  | * | dq offset loc_403FE8 - 404460h, offset loc_404035 - 404460h ",icc,1
"dq offset loc_403F53 - 404460h, offset loc_403F9C - 404460h  | * | dq offset loc_404085 - 404460h, offset loc_4040CF - 404460h ",icc,1
"dq offset loc_403FE8 - 404460h, offset loc_404035 - 404460h  | * | dq offset loc_40411C - 404460h, offset loc_40416A - 404460h ",icc,1
"dq offset loc_404085 - 404460h, offset loc_4040CF - 404460h  | * | dq offset loc_4041BB - 404460h, offset loc_404208 - 404460h ",icc,1
"dq offset loc_40411C - 404460h, offset loc_40416A - 404460h  | * | dq offset loc_404258 - 404460h, offset loc_4042A9 - 404460h ",icc,1
"dq offset loc_4041BB - 404460h, offset loc_404208 - 404460h  | * | dq offset loc_403E2C - 404460h, offset loc_403E70 - 404460h ",icc,1
"dq offset loc_404258 - 404460h, offset loc_4042A9 - 404460h  | * | dq offset loc_403EB7 - 404460h, offset loc_403F01 - 404460h ",icc,1
"dq offset loc_403E2C - 404460h, offset loc_403E70 - 404460h  | * | dq offset loc_403F4E - 404460h, offset loc_403F97 - 404460h ",icc,1
"dq offset loc_403EB7 - 404460h, offset loc_403F01 - 404460h  | * | dq offset loc_403FE3 - 404460h, offset loc_404030 - 404460h ",icc,1
